symbol,earn_date,ticker,as_of_pre,as_of_post,price_pre,price_post,price_change,implied_vol_pre,implied_vol_post,iv_crush,expiry,strike,type,pre_file,post_file
AAPL,2025-05-01,O:AAPL250530C00200000,2025-05-01,2025-05-02,17.04,10.2,-6.84,0.7427269497771349,0.44515482623941655,29.757212353771838,2025-05-30,200.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00205000,2025-05-01,2025-05-02,13.25,7.1,-6.15,0.5586544172489897,0.2964501110639289,26.22043061850608,2025-05-30,205.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00210000,2025-05-01,2025-05-02,10.1,4.65,-5.449999999999999,0.41087424597571054,0.18292049469878016,22.79537512769304,2025-05-30,210.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00215000,2025-05-01,2025-05-02,7.28,2.79,-4.49,0.2837739374764919,0.09935025546057383,18.442368201591805,2025-05-30,215.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00220000,2025-05-01,2025-05-02,4.95,1.61,-3.34,0.18229689638267468,0.046975140132111855,13.532175625056283,2025-05-30,220.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00225000,2025-05-01,2025-05-02,3.27,0.93,-2.34,0.11094534643765377,0.013639243324729428,9.730610311292434,2025-05-30,225.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00230000,2025-05-01,2025-05-02,2.01,0.52,-1.4899999999999998,0.05851748076917494,,,2025-05-30,230.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00235000,2025-05-01,2025-05-02,1.24,0.35,-0.89,0.025563645297604735,,,2025-05-30,235.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00240000,2025-05-01,2025-05-02,0.75,0.24,-0.51,,,,2025-05-30,240.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00245000,2025-05-01,2025-05-02,0.46,0.18,-0.28,,,,2025-05-30,245.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00250000,2025-05-01,2025-05-02,0.31,0.15,-0.16,,,,2025-05-30,250.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00255000,2025-05-01,2025-05-02,0.22,0.12,-0.1,,,,2025-05-30,255.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00260000,2025-05-01,2025-05-02,0.17,0.09,-0.08000000000000002,,,,2025-05-30,260.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00265000,2025-05-01,2025-05-02,0.13,0.07,-0.06,,,,2025-05-30,265.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00270000,2025-05-01,2025-05-02,0.09,0.05,-0.039999999999999994,,,,2025-05-30,270.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00275000,2025-05-01,2025-05-02,0.09,0.03,-0.06,,,,2025-05-30,275.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00280000,2025-05-01,2025-05-02,0.07,0.03,-0.04000000000000001,,,,2025-05-30,280.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530C00325000,2025-05-01,2025-05-02,0.03,0.02,-0.009999999999999998,,,,2025-05-30,325.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00110000,2025-05-01,2025-05-02,0.05,0.04,-0.010000000000000002,0.01582086021039617,0.014501572775327978,0.13192874350681905,2025-05-30,110.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00120000,2025-05-01,2025-05-02,0.08,0.04,-0.04,0.01847456949586759,0.014061845133788015,0.4412724362079574,2025-05-30,120.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00125000,2025-05-01,2025-05-02,0.1,0.05,-0.05,0.020028296839233014,0.015013744140974923,0.501455269825809,2025-05-30,125.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00130000,2025-05-01,2025-05-02,0.12,0.07,-0.04999999999999999,0.021410729700111233,0.016847421658068344,0.45633080420428884,2025-05-30,130.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00135000,2025-05-01,2025-05-02,0.15,0.1,-0.04999999999999999,0.023452526733921827,0.01930970318395339,0.41428235499684357,2025-05-30,135.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00140000,2025-05-01,2025-05-02,0.16,0.15,-0.010000000000000009,0.023790510715600975,0.023028959964048898,0.07615507515520772,2025-05-30,140.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00145000,2025-05-01,2025-05-02,0.19,0.17,-0.01999999999999999,0.02554778841347675,0.024117208205487895,0.1430580207988856,2025-05-30,145.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00150000,2025-05-01,2025-05-02,0.25,0.21,-0.04000000000000001,0.02917514538358702,0.026514655335760983,0.2660490047826036,2025-05-30,150.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00155000,2025-05-01,2025-05-02,0.33,0.28,-0.04999999999999999,0.03373237610206364,0.030661389406048196,0.3070986696015441,2025-05-30,155.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00160000,2025-05-01,2025-05-02,0.41,0.36,-0.04999999999999999,0.03790671723733022,0.03505849320426407,0.284822403306615,2025-05-30,160.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00165000,2025-05-01,2025-05-02,0.48,0.44,-0.03999999999999998,0.041197816405044614,0.039110336030163645,0.20874803748809692,2025-05-30,165.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00170000,2025-05-01,2025-05-02,0.59,0.61,0.020000000000000018,0.04646749275152856,0.04790552336132474,-0.14380306097961787,2025-05-30,170.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00175000,2025-05-01,2025-05-02,0.73,0.8,0.07000000000000006,0.052969558751928464,0.05713871608893709,-0.4169157337008629,2025-05-30,175.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00180000,2025-05-01,2025-05-02,1.01,1.09,0.08000000000000007,0.06616687648660219,0.07091885432503338,-0.475197783843119,2025-05-30,180.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00185000,2025-05-01,2025-05-02,1.36,1.47,0.10999999999999988,0.08196062676469908,0.08832552657993643,-0.6364899815237357,2025-05-30,185.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00190000,2025-05-01,2025-05-02,1.91,2.15,0.24,0.10630831311581247,0.1191645940269239,-1.2856280911111435,2025-05-30,190.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00195000,2025-05-01,2025-05-02,2.62,3.05,0.4299999999999997,0.13666599845085808,0.1585907463555461,-2.1924747904688013,2025-05-30,195.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00200000,2025-05-01,2025-05-02,3.7,4.4,0.7000000000000002,0.1819815104097831,0.21643205875451765,-3.4450548344734546,2025-05-30,200.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00205000,2025-05-01,2025-05-02,5.01,6.36,1.3500000000000005,0.2350469792336559,0.298435328997065,-6.33883497634091,2025-05-30,205.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00210000,2025-05-01,2025-05-02,6.72,8.88,2.160000000000001,0.30256156914591753,0.4007506092360894,-9.818904009017187,2025-05-30,210.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00215000,2025-05-01,2025-05-02,8.82,13.05,4.23,0.3831262475587054,0.568152454805242,-18.502620724653664,2025-05-30,215.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00220000,2025-05-01,2025-05-02,11.7,16.23,4.530000000000001,0.49172896950276695,0.6871905387884891,-19.546156928572216,2025-05-30,220.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00225000,2025-05-01,2025-05-02,15.07,20.75,5.68,0.6150737856808149,0.8554707085683914,-24.039692288757642,2025-05-30,225.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00230000,2025-05-01,2025-05-02,18.8,26.31,7.509999999999998,0.7472421318046519,1.0582908399941613,-31.104870818950936,2025-05-30,230.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00235000,2025-05-01,2025-05-02,23.77,30.19,6.420000000000002,0.9214216397494405,1.1874970306972459,-26.60753909478054,2025-05-30,235.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250530P00280000,2025-05-01,2025-05-02,67.5,76.5,9.0,2.200441590160938,2.546514953918805,-34.6073363757867,2025-05-30,280.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00170000,2025-05-01,2025-05-02,45.3,36.5,-8.799999999999997,2.152648291741843,1.7436315828230013,40.901670891884145,2025-06-06,170.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00180000,2025-05-01,2025-05-02,35.75,27.1,-8.649999999999999,1.5856010110113679,1.2091518159844856,37.644919502688225,2025-06-06,180.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00190000,2025-05-01,2025-05-02,25.65,18.15,-7.5,1.0653141043473464,0.7572826487720552,30.80314555752912,2025-06-06,190.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00195000,2025-05-01,2025-05-02,21.34,14.25,-7.09,0.8583870183348342,0.574098017880008,28.42890004548262,2025-06-06,195.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00200000,2025-05-01,2025-05-02,18.0,11.0,-7.0,0.7016693076790691,0.42690278919788643,27.476651848118266,2025-06-06,200.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00205000,2025-05-01,2025-05-02,14.05,8.04,-6.010000000000002,0.5290697092725536,0.2985325480439813,23.053716122857224,2025-06-06,205.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00210000,2025-05-01,2025-05-02,10.75,5.48,-5.27,0.3898321014157609,0.19173878002883005,19.809332138693087,2025-06-06,210.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00215000,2025-05-01,2025-05-02,8.06,3.55,-4.510000000000001,0.27992145857387696,0.11352424461575199,16.639721395812497,2025-06-06,215.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00220000,2025-05-01,2025-05-02,5.83,2.1,-3.73,0.19173778845904255,0.05591882309175315,13.581896536728937,2025-06-06,220.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00225000,2025-05-01,2025-05-02,3.87,1.24,-2.63,0.11689372185644882,0.01945841413581381,9.743530772063501,2025-06-06,225.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00230000,2025-05-01,2025-05-02,2.52,0.8,-1.72,0.06613052479963366,,,2025-06-06,230.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00235000,2025-05-01,2025-05-02,1.61,0.5,-1.11,0.03127519958434512,,,2025-06-06,235.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00240000,2025-05-01,2025-05-02,0.99,0.34,-0.6499999999999999,,,,2025-06-06,240.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00245000,2025-05-01,2025-05-02,0.63,0.23,-0.4,,,,2025-06-06,245.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00250000,2025-05-01,2025-05-02,0.42,0.18,-0.24,,,,2025-06-06,250.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00255000,2025-05-01,2025-05-02,0.3,0.15,-0.15,,,,2025-06-06,255.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00260000,2025-05-01,2025-05-02,0.21,0.13,-0.07999999999999999,,,,2025-06-06,260.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00265000,2025-05-01,2025-05-02,0.15,0.09,-0.06,,,,2025-06-06,265.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00270000,2025-05-01,2025-05-02,0.09,0.09,0.0,,,,2025-06-06,270.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00275000,2025-05-01,2025-05-02,0.1,0.06,-0.04000000000000001,,,,2025-06-06,275.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00280000,2025-05-01,2025-05-02,0.1,0.05,-0.05,,,,2025-06-06,280.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00285000,2025-05-01,2025-05-02,0.07,0.04,-0.030000000000000006,,,,2025-06-06,285.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606C00300000,2025-05-01,2025-05-02,0.04,0.01,-0.03,,,,2025-06-06,300.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00110000,2025-05-01,2025-05-02,0.07,0.05,-0.020000000000000004,0.01847270128840751,0.016216044440594508,0.2256656847813003,2025-06-06,110.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00135000,2025-05-01,2025-05-02,0.18,0.16,-0.01999999999999999,0.02569450059507692,0.024238345222776233,0.14561553723006876,2025-06-06,135.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00145000,2025-05-01,2025-05-02,0.3,0.27,-0.02999999999999997,0.03251509078564123,0.030689493660907636,0.18255971247335934,2025-06-06,145.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00150000,2025-05-01,2025-05-02,0.33,0.32,-0.010000000000000009,0.03368843941322666,0.03316565571452003,0.05227836987066331,2025-06-06,150.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00155000,2025-05-01,2025-05-02,0.45,0.4,-0.04999999999999999,0.0398560695779921,0.03716586691013473,0.26902026678573693,2025-06-06,155.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00160000,2025-05-01,2025-05-02,0.48,0.5,0.020000000000000018,0.04069155443355179,0.04193596000510607,-0.12444055715542801,2025-06-06,160.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00165000,2025-05-01,2025-05-02,0.71,0.65,-0.05999999999999994,0.0517459816238265,0.048941572671785956,0.28044089520405446,2025-06-06,165.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00170000,2025-05-01,2025-05-02,0.8,0.81,0.010000000000000009,0.05511180582546086,0.05593818604221038,-0.08263802167495227,2025-06-06,170.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00175000,2025-05-01,2025-05-02,0.92,1.06,0.14,0.059691177756185064,0.06676767511747439,-0.7076497361289326,2025-06-06,175.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00180000,2025-05-01,2025-05-02,1.32,1.46,0.1399999999999999,0.07675715463478817,0.08379589839600772,-0.7038743761219546,2025-06-06,180.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00185000,2025-05-01,2025-05-02,1.73,1.97,0.24,0.09318591279457819,0.10467138766549348,-1.1485474870915293,2025-06-06,185.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00190000,2025-05-01,2025-05-02,2.28,2.65,0.3700000000000001,0.11462718613486789,0.13167603514670462,-1.704884901183673,2025-06-06,190.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00195000,2025-05-01,2025-05-02,3.2,3.7,0.5,0.15017594040134827,0.17269284815096034,-2.251690774961207,2025-06-06,195.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00200000,2025-05-01,2025-05-02,4.1,5.3,1.2000000000000002,0.18305722761270496,0.23396909010553016,-5.09118624928252,2025-06-06,200.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00205000,2025-05-01,2025-05-02,5.55,7.25,1.7000000000000002,0.23582967815186678,0.3060919134534606,-7.026223530159381,2025-06-06,205.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00210000,2025-05-01,2025-05-02,7.37,9.75,2.38,0.30018508745118916,0.3960789241573957,-9.589383670620656,2025-06-06,210.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00215000,2025-05-01,2025-05-02,9.6,13.37,3.7699999999999996,0.3768361527423307,0.5243386659568241,-14.750251321449342,2025-06-06,215.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00220000,2025-05-01,2025-05-02,11.86,16.7,4.84,0.45112178395435326,0.6361814845924413,-18.505970063808803,2025-06-06,220.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00225000,2025-05-01,2025-05-02,15.8,20.85,5.050000000000001,0.5821406769581156,0.7730025129350004,-19.08618359768849,2025-06-06,225.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00230000,2025-05-01,2025-05-02,19.4,25.2,5.800000000000001,0.6957690729632694,0.9113167710167119,-21.554769805344254,2025-06-06,230.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250606P00235000,2025-05-01,2025-05-02,23.09,31.5,8.41,0.8078500674883363,1.1124139258102534,-30.456385832191714,2025-06-06,235.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00190000,2025-05-01,2025-05-02,26.5,19.18,-7.32,1.0048838071648805,0.7284868798563084,27.639692730857202,2025-06-13,190.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00195000,2025-05-01,2025-05-02,21.95,14.57,-7.379999999999999,0.8053450494630618,0.5329110495881523,27.243399987490957,2025-06-13,195.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00200000,2025-05-01,2025-05-02,18.51,11.9,-6.610000000000001,0.6575461414256313,0.4196918019185424,23.78543395070889,2025-06-13,200.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00210000,2025-05-01,2025-05-02,11.71,6.35,-5.360000000000001,0.38682468101870854,0.20215716205197973,18.466751896672882,2025-06-13,210.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00215000,2025-05-01,2025-05-02,8.76,4.35,-4.41,0.2764948079332797,0.12756451105391894,14.893029687936075,2025-06-13,215.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00220000,2025-05-01,2025-05-02,6.92,2.8,-4.12,0.2082186425828229,0.0710477021204412,13.71709404623817,2025-06-13,220.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00225000,2025-05-01,2025-05-02,4.7,1.68,-3.0200000000000005,0.1303756141612719,0.029299691697921,10.107592246335091,2025-06-13,225.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00230000,2025-05-01,2025-05-02,3.16,1.13,-2.0300000000000002,0.07722715792664138,,,2025-06-13,230.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00235000,2025-05-01,2025-05-02,2.12,0.68,-1.44,0.041030554708731494,,,2025-06-13,235.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00240000,2025-05-01,2025-05-02,1.5,0.44,-1.06,0.015741975474882083,,,2025-06-13,240.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00245000,2025-05-01,2025-05-02,0.88,0.33,-0.55,,,,2025-06-13,245.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00250000,2025-05-01,2025-05-02,0.67,0.25,-0.42000000000000004,,,,2025-06-13,250.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00255000,2025-05-01,2025-05-02,0.37,0.17,-0.19999999999999998,,,,2025-06-13,255.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613C00275000,2025-05-01,2025-05-02,0.2,0.11,-0.09000000000000001,,,,2025-06-13,275.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00145000,2025-05-01,2025-05-02,0.76,0.35,-0.41000000000000003,0.05735179928817537,0.035128618457757915,2.222318083041745,2025-06-13,145.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00165000,2025-05-01,2025-05-02,0.8,0.87,0.06999999999999995,0.054334628730469105,0.05786483067253614,-0.3530201942067032,2025-06-13,165.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00170000,2025-05-01,2025-05-02,0.9,1.1,0.20000000000000007,0.05775566448639645,0.06707745923267726,-0.9321794746280809,2025-06-13,170.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00175000,2025-05-01,2025-05-02,1.22,1.38,0.15999999999999992,0.07049437370196057,0.07785820736702638,-0.7363833665065809,2025-06-13,175.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00180000,2025-05-01,2025-05-02,1.64,1.92,0.28,0.08655085466647074,0.09885814617863585,-1.2307291512165115,2025-06-13,180.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00185000,2025-05-01,2025-05-02,2.09,2.51,0.41999999999999993,0.10283297379788991,0.1206205889064542,-1.778761510856429,2025-06-13,185.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00190000,2025-05-01,2025-05-02,3.12,3.4,0.2799999999999998,0.140754258395439,0.15294779159571228,-1.2193533200273277,2025-06-13,190.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00195000,2025-05-01,2025-05-02,3.62,4.55,0.9299999999999997,0.15656153751334612,0.19346571268328164,-3.690417516993552,2025-06-13,195.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00200000,2025-05-01,2025-05-02,4.81,6.11,1.3000000000000007,0.1969543015405282,0.24714525688367606,-5.019095534314785,2025-06-13,200.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00205000,2025-05-01,2025-05-02,7.15,8.41,1.2599999999999998,0.27654593703579955,0.3249994279868676,-4.845349095106805,2025-06-13,205.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00210000,2025-05-01,2025-05-02,7.56,10.7,3.1399999999999997,0.28478866706090317,0.3987941586187505,-11.400549155784734,2025-06-13,210.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00215000,2025-05-01,2025-05-02,10.72,12.95,2.2299999999999986,0.38661641743172,0.4678066100104598,-8.119019257873983,2025-06-13,215.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00220000,2025-05-01,2025-05-02,12.41,17.2,4.789999999999999,0.43474374806899746,0.6014428729949934,-16.669912492599597,2025-06-13,220.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250613P00260000,2025-05-01,2025-05-02,47.4,56.85,9.450000000000003,1.3692177140664132,1.6633562234833918,-29.41385094169786,2025-06-13,260.0,put,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00005000,2025-05-01,2025-05-02,207.55,199.75,-7.800000000000011,,,,2025-06-20,5.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00015000,2025-05-01,2025-05-02,197.65,190.7,-6.950000000000017,,,,2025-06-20,15.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00045000,2025-05-01,2025-05-02,167.2,159.05,-8.149999999999977,,,,2025-06-20,45.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00050000,2025-05-01,2025-05-02,162.22,154.28,-7.939999999999998,,,,2025-06-20,50.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00055000,2025-05-01,2025-05-02,157.16,149.3,-7.859999999999985,,,,2025-06-20,55.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00070000,2025-05-01,2025-05-02,142.34,135.33,-7.009999999999991,,,,2025-06-20,70.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00080000,2025-05-01,2025-05-02,132.88,125.26,-7.61999999999999,,,,2025-06-20,80.0,call,2025-05-01.csv,2025-05-02.csv
AAPL,2025-05-01,O:AAPL250620C00090000,2025-05-01,2025-05-02,123.11,115.3,-7.810000000000002,,,,2025-06-20,90.0,call,2025-05-01.csv,2025-05-02.csv
